           255.000000001
       255000
       -1.530892001582E-04         1.545941886809E-05         1.049925580302E-02
       -1.539512488130E-04         5.304665094561E-06         1.049931179268E-02
       -1.531080413449E-04        -4.964287587147E-06         1.049937281393E-02
       -1.505766671031E-04        -1.512797023527E-05         1.049943175055E-02
       -1.464071310677E-04        -2.496798223539E-05         1.049948860202E-02
       -1.406820139557E-04        -3.426996576851E-05         1.049954115380E-02
       -1.335153139084E-04        -4.282618383483E-05         1.049958965410E-02
       -1.250511013171E-04        -5.043854482819E-05         1.049963345304E-02
       -1.154618302855E-04        -5.692187558291E-05         1.049967062611E-02
       -1.049460591654E-04        -6.210732617708E-05         1.049970035680E-02
       -9.372584396789E-05        -6.584632205405E-05         1.049972161934E-02
       -8.204365807970E-05        -6.801494813767E-05         1.049973357527E-02
       -7.015885240099E-05        -6.851884982952E-05         1.049973576755E-02
       -5.834374940582E-05        -6.729875316588E-05         1.049972768204E-02
       -4.687940657937E-05        -6.433656330726E-05         1.049970898953E-02
       -3.605121223434E-05        -5.966204405977E-05         1.049967955417E-02
       -2.614454741785E-05        -5.335999231626E-05         1.049963932273E-02
       -1.744081314222E-05        -4.557769117486E-05         1.049958836631E-02
       -1.021421720136E-05        -3.653228984235E-05         1.049952684428E-02
       -4.729749194768E-06        -2.651753475710E-05         1.049945495108E-02
       -1.242716521682E-06        -1.590899933124E-05         1.049937289330E-02
         0.00000000000            -5.166655010406E-06         1.049928085157E-02
         0.00000000000             5.166655010406E-06         1.049928085157E-02
         0.00000000000            -7.001206442664E-06         1.050806810269E-02
       -9.258075705145E-07         7.001206442664E-06         1.050806810269E-02
       -5.251197368978E-06         1.951304739831E-05         1.048742085958E-02
       -1.159156753753E-05         3.210999771423E-05         1.049277679087E-02
       -1.955269096698E-05         4.428979702351E-05         1.050223374048E-02
       -2.908386314184E-05         5.520429557797E-05         1.050441999301E-02
       -4.000528273866E-05         6.436858766732E-05         1.050161661275E-02
       -5.200070959985E-05         7.161879791829E-05         1.049879432581E-02
       -6.466580820545E-05         7.696024232035E-05         1.049824791524E-02
       -7.766748462896E-05         8.033567712208E-05         1.049869736160E-02
       -9.069894686009E-05         8.168912150981E-05         1.049912571018E-02
       -1.034939832983E-04         8.100136741307E-05         1.049898137383E-02
       -1.157661138576E-04         7.835551029404E-05         1.049886014704E-02
       -1.272524483748E-04         7.387236230808E-05         1.049884832564E-02
       -1.377095009934E-04         6.770308527893E-05         1.049897621299E-02
       -1.469266144927E-04         6.001653375710E-05         1.049907853328E-02
       -1.547243903614E-04         5.100448373911E-05         1.049910835719E-02
       -1.609494322658E-04         4.088481715179E-05         1.049914348013E-02
       -1.654823375604E-04         2.988860139973E-05         1.049918473475E-02
       -1.682362934177E-04         1.825857096631E-05         1.049924681348E-02
       -1.691598782044E-04         6.243673622341E-06         1.049931116397E-02
       -1.682367147584E-04        -5.902675344635E-06         1.049937200122E-02
       -1.654850248610E-04        -1.792514025218E-05         1.049943297563E-02
       -1.609578366212E-04        -2.957010946227E-05         1.049949214531E-02
       -1.547421444169E-04        -4.058848394253E-05         1.049954939571E-02
       -1.469580645261E-04        -5.073892277488E-05         1.049960249309E-02
       -1.377575627368E-04        -5.979111731476E-05         1.049964923384E-02
       -1.273226839207E-04        -6.752921863947E-05         1.049968913434E-02
       -1.158635819922E-04        -7.375582164995E-05         1.049972101093E-02
       -1.036160810419E-04        -7.829626038126E-05         1.049974393599E-02
       -9.083883385202E-05        -8.100338628252E-05         1.049975720450E-02
       -7.781012271416E-05        -8.176290898585E-05         1.049975995681E-02
       -6.482426914419E-05        -8.049924928362E-05         1.049975161651E-02
       -5.218775814283E-05        -7.718194193811E-05         1.049973176165E-02
       -4.021518510796E-05        -7.183251087195E-05         1.049970004478E-02
       -2.922517348519E-05        -6.453165745701E-05         1.049965628594E-02
       -1.953648326933E-05        -5.542652511320E-05         1.049960041745E-02
       -1.146454698857E-05        -4.473764660350E-05         1.049953245885E-02
       -5.318655993362E-06        -3.276501081193E-05         1.049945251654E-02
       -1.399931459788E-06        -1.989249616733E-05         1.049936075169E-02
         0.00000000000            -6.589725811606E-06         1.049925736009E-02
         0.00000000000             6.589725811606E-06         1.049925736009E-02
         0.00000000000            -7.788333384027E-06         1.048965052838E-02
       -1.776663186968E-06         7.788333384027E-06         1.048965052838E-02
       -6.053441673757E-06         2.399731867879E-05         1.050447683331E-02
       -1.261421090978E-05         3.965161534168E-05         1.050734210359E-02
       -2.145648220693E-05         5.375499096570E-05         1.050146878725E-02
       -3.219962770386E-05         6.603283903803E-05         1.049665110437E-02
       -4.437509431709E-05         7.643806078686E-05         1.049605950419E-02
       -5.752972942522E-05         8.486387546690E-05         1.049809994785E-02
       -7.135492161647E-05         9.104393323181E-05         1.049931249437E-02
       -8.554524796018E-05         9.481247460116E-05         1.049926708477E-02
       -9.978226850980E-05         9.615073657610E-05         1.049877366859E-02
       -1.137183671089E-04         9.514805663701E-05         1.049876834090E-02
       -1.270483318838E-04         9.190111171269E-05         1.049893524415E-02
       -1.394952541348E-04         8.653563484735E-05         1.049905471586E-02
       -1.508119478382E-04         7.921547513598E-05         1.049903576726E-02
       -1.607764241028E-04         7.014455060447E-05         1.049899538577E-02
       -1.691926143102E-04         5.955744543263E-05         1.049903676259E-02
       -1.759016738862E-04         4.770293482284E-05         1.049910193129E-02
       -1.807785383618E-04         3.484621524607E-05         1.049917761594E-02
       -1.837346364398E-04         2.126394643999E-05         1.049924205516E-02
       -1.847169971324E-04         7.242248900879E-06         1.049930445839E-02
       -1.837087498951E-04        -6.927596378144E-06         1.049937135127E-02
       -1.807297840926E-04        -2.095336572270E-05         1.049943797754E-02
       -1.758360356675E-04        -3.454468042130E-05         1.049950322797E-02
       -1.691190214210E-04        -4.741643348071E-05         1.049956448425E-02
       -1.607048976659E-04        -5.929211161841E-05         1.049962055202E-02
       -1.507531855503E-04        -6.990731931819E-05         1.049967123241E-02
       -1.394553813529E-04        -7.901376913744E-05         1.049971478288E-02
       -1.270330970516E-04        -8.638344555644E-05         1.049975000533E-02
       -1.137358943772E-04        -9.181325364618E-05         1.049977585436E-02
       -9.983879566456E-05        -9.513019152585E-05         1.049979116998E-02
       -8.563939883434E-05        -9.619700956332E-05         1.049979517848E-02
       -7.145467129628E-05        -9.491843523462E-05         1.049978716647E-02
       -5.761743589939E-05        -9.124789222963E-05         1.049976650255E-02
       -4.447260488507E-05        -8.519461199376E-05         1.049973275311E-02
       -3.237326924113E-05        -7.683098179554E-05         1.049968559339E-02
       -2.167674870801E-05        -6.629984751907E-05         1.049962482032E-02
       -1.274071529518E-05        -5.382138299361E-05         1.049955036132E-02
       -5.919467740574E-06        -3.969900615119E-05         1.049946224559E-02
       -1.560333119344E-06        -2.432368255053E-05         1.049936060020E-02
         0.00000000000            -8.175849536380E-06         1.049924564704E-02
         0.00000000000             8.175849536380E-06         1.049924564704E-02
         0.00000000000            -9.862210708348E-06         1.050632736127E-02
       -1.754762891988E-06         9.862210708348E-06         1.050632736127E-02
       -6.306069799918E-06         2.928561686370E-05         1.050119124361E-02
